brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Louis Vuitton,Louis Vuitton Envelope Business Card Holder Monogram,루이비통 엔벨로프 비즈니스 카드 홀더 모노그램,50119,M63801,-,MONOGRAM,"360,000원","485,000",502,2,https://kream.co.kr/products/50119
Supreme,Supreme x Tiffany & Co. Return to Tiffany Heart Tag Pendant - 21FW,슈프림 x 티파니 앤 코 리턴 투 티파니 하트 태그 펜던트 - 21FW,45268,-,21/11/11,SILVER,"$450 (약 551,400원)","1,490,000",966,14,https://kream.co.kr/products/45268
Prada,Prada Re-Edition 2005 Re-Nylon Bag Black,프라다 리에디션 2005 리나일론 백 블랙,48453,1BH204-R064-F0002,-,BLACK,"2,160,000원","1,950,000",583,73,https://kream.co.kr/products/48453
Telfar,Telfar Small Shopping Bag Silver,텔파 스몰 쇼핑백 실버,47633,-,-,SILVER,"$150 (약 183,800원)","368,000",409,2,https://kream.co.kr/products/47633
Swatch,Swatch x Omega Bioceramic MoonSwatch Mission To The Jupiter,스와치 x 오메가 바이오세라믹 문스와치 미션 투 더 주피터,55705,SO33C100,22/03/26,JUPITER,"331,000원","1,000,000",43,0,https://kream.co.kr/products/55705
Supreme,Supreme x Burberry Skateboard Deck Beige - 22SS,슈프림 x 버버리 스케이트보드 덱 베이지 - 22SS,54292,-,22/03/10,BEIGE,"$68 (약 83,300원)","450,000",98,2,https://kream.co.kr/products/54292
Adidas,Adidas Superstar 82 Black White,아디다스 슈퍼스타 82 블랙 화이트,48974,GY3428,21/12/28,CORE BLACK/ALUMINIUM/CREAM WHITE,"¥16,000 (약 160,500원)","140,000","3,522",26,https://kream.co.kr/products/48974
Essentials,Essentials 1977 Hoodie Wheat - 22SS,에센셜 1977 후드 위트 - 22SS,54144,-,22/03/10,WHEAT,"$100 (약 122,500원)","158,000",292,5,https://kream.co.kr/products/54144
Nike,(W) Nike Air Max 97 White Pure Platinum,(W) 나이키 에어맥스 97 트리플 화이트,15729,921733-100,18/07/02,WHITE/WHITE-PURE PLATINUM,"199,000원","131,000","3,575",122,https://kream.co.kr/products/15729
Nike,Nike Air Force 1 '07 White Black,나이키 에어포스 1 '07 화이트 블랙,28180,CT2302-100,20/12/23,WHITE/BLACK,"129,000원","177,000","8,234",188,https://kream.co.kr/products/28180
Nike,Nike Air Max 97 Triple Black,나이키 에어맥스 97 트리플 블랙,23643,BQ4567-001,18/12/15,BLACK/BLACK/BLACK,"$160 (약 196,000원)","199,000","1,483",67,https://kream.co.kr/products/23643
