brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Jordan,Jordan 3 Retro Cardinal Red,조던 3 레트로 카디널 레드,51417,CT8532-126,22/02/21,WHITE/LIGHT CURRY/CARDINAL RED/CEMENT GREY,"239,000원","219,000","1,583",115,https://kream.co.kr/products/51417
Nike,Nike x Clot Dunk High Flux,나이키 x 클랏 덩크 하이 플럭스,54475,DH4444-900,22/04/12,METALLIC SILVER/WHITE,"189,000원","159,000","1,076",84,https://kream.co.kr/products/54475
Jordan,(W) Jordan 1 Elevate Low SE Bred,(W) 조던 1 엘리베이트 로우 SE 브레드,50482,DQ1823-006,22/02/19,BLACK/GYM RED-SAIL,"169,000원","143,000","2,568",175,https://kream.co.kr/products/50482
Apple,Apple Airpods 3rd Gen (Korean Ver.),애플 에어팟 3세대 (국내 정식 발매 제품),51926,MME73KH/A,-,WHITE,"249,000원","202,000","1,023",3,https://kream.co.kr/products/51926
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,"74,000원","248,000","5,096",584,https://kream.co.kr/products/27286
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","195,000","3,279",51,https://kream.co.kr/products/44686
Nike,(W) Nike Dunk Low Next Nature Sail,(W) 나이키 덩크 로우 넥스트 네이쳐 세일,39446,DD1873-101,21/08/19,SAIL/WHITE,"119,000원","173,000",1.5만,167,https://kream.co.kr/products/39446
Nike,Nike Dunk Low Retro Medium Grey,나이키 덩크 로우 레트로 미디움 그레이,28031,DD1391-002,21/01/04,MEDIUM GREY/VARSITY RED/WHITE,"119,000원","195,000","6,622","1,122",https://kream.co.kr/products/28031
Nike,(GS) Nike Dunk Low Aura Clear,(GS) 나이키 덩크 로우 아우라 클리어,56867,DH9765-401,22/04/07,AURA/CLEAR-WORN BLUE-WHITE,"109,000원","154,000","1,401",14,https://kream.co.kr/products/56867
Jordan,Jordan x Union Crater Slide SP Grey Fog,조던 x 유니온 크레이터 슬라이드 SP 그레이 포그,58378,DO6274-001,22/04/21,GREY FOG,"109,000원","150,000",147,0,https://kream.co.kr/products/58378
Converse,Converse x Moncler x Fragment Chuck 70 Ox Fraylor III Black,컨버스 x 몽클레르 x 프라그먼트 척 70 로우 프레일러 3 블랙,37613,172320C,21/07/19,BLACK/BLACK/EGRET,"190,000원","184,000","3,122",74,https://kream.co.kr/products/37613
New Balance,New Balance 530 Steel Blue,뉴발란스 530 스틸 블루,28261,MR530KC,21/01/08,STEEL BLUE,"99,000원","103,000","3,052",51,https://kream.co.kr/products/28261
Jordan,Jordan 1 Mid Racer Blue,조던 1 미드 레이서 블루,36201,554724-140,21/06/10,WHITE/RACER BLUE/BLACK,"139,000원","230,000","8,866",341,https://kream.co.kr/products/36201
AMI,AMI de Coeur Polo Shirt Black - 22SS,아미 스몰 하트 로고 폴로 셔츠 블랙 - 22SS,50452,BFHPL001-760-001,-,BLACK,"$121 (약 149,600원)","190,000",298,0,https://kream.co.kr/products/50452
Jordan,(W) Jordan 1 Retro High OG Seafoam,(W) 조던 1 레트로 하이 OG 씨폼,38724,CD0461-002,21/08/21,SEAFOAM/HEALING ORANGE/WHITE,"199,000원","243,000",1.5만,440,https://kream.co.kr/products/38724
Jordan,(W) Jordan 1 Mid Championship Red,(W) 조던 1 미드 챔피언쉽 레드,48843,BQ6472-161,22/01/09,WHITE/POMEGRANTE-WHITE,"¥14,300 (약 137,900원)","151,000","3,249",32,https://kream.co.kr/products/48843
Stussy,Stussy Stock Water Shorts Black,스투시 스탁 워터 쇼츠 블랙,37800,113129,-,BLACK,"94,000원","128,000","1,012",19,https://kream.co.kr/products/37800
Nike,Nike Killshot 2 Leather Sail Gum,나이키 킬샷 2 레더 세일 검,24746,432997-128,20/07/01,SAIL/GUM YELLOW-BLACK-SAIL,"109,000원","99,000","3,404",54,https://kream.co.kr/products/24746
Supreme,Supreme Small Messenger Bag Black - 22SS,슈프림 스몰 메신저백 블랙 - 22SS,52151,-,22/02/17,BLACK,"$98 (약 121,200원)","208,000",601,7,https://kream.co.kr/products/52151
New Balance,New Balance x Slow Steady Club 990v5 Made in USA Paper,뉴발란스 x 슬로우 스테디 클럽 990v5 메이드 인 USA 페이퍼,55078,M990AA5,22/03/25,PAPER,"259,000원","218,000",592,10,https://kream.co.kr/products/55078
Nike,Nike x Stussy Windrunner Jacket Bright Cactus,나이키 x 스투시 윈드러너 자켓 브라이트 캑터스,26769,CT4310-308,-,BRIGHT CACTUS,"229,000원","270,000","1,787",210,https://kream.co.kr/products/26769
Nike,Nike Air Force 1 '07 LX Light Bone and Coconut Milk,나이키 에어포스 1 '07 LX 라이트 본 앤 코코넛 밀크,55527,DC8894-001,22/04/10,LIGHT BONE/COCONUT MILK,"149,000원","152,000","1,069",15,https://kream.co.kr/products/55527
New Balance,New Balance 530 Earth,뉴발란스 530 어스,51911,MR530KMW,22/02/25,SILVER/LIGHT GREEN,"99,000원","95,000","1,573",23,https://kream.co.kr/products/51911
Autry,Autry Medalist Low Leather Sneakers White Black,오트리 메달리스트 로우 레더 스니커즈 화이트 블랙,48209,AULM-LL22,-,WHITE/BLACK,"$186 (약 230,000원)","220,000",359,17,https://kream.co.kr/products/48209
Oofos,Oofos OOriginal Black,우포스 오리지날 블랙,34146,-,-,BLACK,"62,000원","57,000","2,571",423,https://kream.co.kr/products/34146
Nike,(W) Nike Air Force 1 PLT.AF.ORM Fossil and White,(W) 나이키 에어포스 1 플랫폼 파슬 앤 화이트,57222,DJ9946-200,22/04/14,FOSSIL/SAIL/SUMMIT WHITE/BLACK,"139,000원","132,000",687,18,https://kream.co.kr/products/57222
Nike,(GS) Nike Court Borough Low 2 Light Smoke Grey,(GS) 나이키 코트 버로우 로우 2 라이트 스모크 그레이,48473,BQ5448-117,22/01/03,WHITE/MARINA/LIGHT SMOKE GREY/HABANERO RED,"59,000원","106,000",1.4만,171,https://kream.co.kr/products/48473
Nike,Nike Air Force 1 '07 LV8 White Game Royal,나이키 에어포스 1 '07 LV8 화이트 게임 로얄,48652,DC8873-100,-,WHITE/WHITE/BLACK/GAME ROYAL,"$110 (약 136,000원)","169,000","1,718",10,https://kream.co.kr/products/48652
New Balance,New Balance 2002R Special Vintage Khaki,뉴발란스 2002R 스페셜 빈티지 카키,57018,M2002RHN,22/04/08,KHAKI,"149,000원","137,000",888,17,https://kream.co.kr/products/57018
Pokemon,Pokemon Card Game Sword & Shield High Class Pack Shiny Star V Box (Pack of 10),포켓몬 카드 게임 소드&실드 하이클래스팩 샤이니스타 V 박스 (10팩),51616,-,20/12/18,-,"50,000원","199,000",117,3,https://kream.co.kr/products/51616
Jordan,Jordan x Union Fleece Shorts White Onyx - Asia,조던 x 유니온 플리스 쇼츠 화이트 오닉스 - 아시아,58494,DJ9529-268,22/04/21,WHITE ONYX,"79,000원","127,000",81,2,https://kream.co.kr/products/58494
Nike,Nike x Polaroid SB Dunk Low Pro QS Black,나이키 x 폴라로이드 SB 덩크 로우 프로 QS 블랙,56185,DH7722-001,22/04/05,BLACK/WHITE/MULTI,"149,000원","174,000",845,15,https://kream.co.kr/products/56185
IAB Studio,IAB Studio Sweatpants Black White - 22SS,아이앱 스튜디오 스웨트팬츠 블랙 화이트 - 22SS,53418,-,22/03/14,BLACK/WHITE,"71,000원","99,000","1,927",46,https://kream.co.kr/products/53418
Nike,Nike x J.Crew Killshot 2 Lucid Green,나이키 x 제이크루 킬샷 2 루시드 그린,23500,432997-111,19/06/08,SAIL/LUCID GREEN-GUM YELLOW,"$90 (약 111,300원)","107,000","4,034",38,https://kream.co.kr/products/23500
Jordan,Jordan 6 x Travis Scott Retro SP British Khaki,조던 6 x 트래비스 스캇 레트로 SP 브리티쉬 카키,33880,DH0690-200,21/04/30,BRITISH KHAKI/SAIL-BRIGHT CRIMSON,"299,000원","357,000","5,777","1,074",https://kream.co.kr/products/33880
Nike,Nike x Sacai VaporWaffle Dark Iris,나이키 x 사카이 베이퍼와플 다크 아이리스,33577,DD1875-500,21/04/29,DARK IRIS/CAMPFIRE ORANGE/WHITE,"219,000원","395,000","4,316","1,096",https://kream.co.kr/products/33577
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","650,000",1만,"4,780",https://kream.co.kr/products/22857
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","680,000","9,488","1,050",https://kream.co.kr/products/25283
Nike,Nike x Sacai VaporWaffle Black White,나이키 x 사카이 베이퍼와플 블랙 화이트,26197,CV1363-001,20/11/06,BLACK/SUMMIT WHITE/PURE PLATINUM,"219,000원","789,000","8,194","2,172",https://kream.co.kr/products/26197
Jordan,Jordan 1 x Travis Scott x Fragment Retro High OG SP Military Blue,조던 1 x 트래비스 스캇 x 프라그먼트 레트로 하이 OG SP 밀리터리 블루,38012,DH3227-105,21/07/29,SAIL/BLACK/MILITARY BLUE/SHY PINK,"239,000원","3,300,000","5,936",883,https://kream.co.kr/products/38012
Nike,Nike x NBA Dunk Low Retro EMB Nets,나이키 x NBA 덩크 로우 레트로 EMB 네츠,42331,DD3363-001,21/10/08,BLUE VOID/GREY FOG/WHITE,"119,000원","249,000","7,306",153,https://kream.co.kr/products/42331
Jordan,Jordan 1 Retro High Rookie of the Year,조던 1 레트로 하이 루키 오브 더 이어,17627,555088-700,18/11/18,GOLDEN HARVEST/BLACK-SAIL,"199,000원","810,000","9,333","1,418",https://kream.co.kr/products/17627
Nike,Nike x Sacai VaporWaffle Royal Fuchsia,나이키 x 사카이 베이퍼와플 로얄 푸시아,26022,CV1363-100,20/11/06,SAIL/SPORT FUCHSIA/LIGHT BONE/GAME ROYAL,"219,000원","1,000,000","6,977","1,531",https://kream.co.kr/products/26022
Jordan,Jordan 4 Retro OG Fire Red 2020,조던 4 레트로 OG 파이어 레드 2020,26186,DC7770-160,20/11/28,WHITE/BLACK-TECH GREY-FIRE RED,"239,000원","399,000","2,863",415,https://kream.co.kr/products/26186
Jordan,Jordan 1 Retro High Shattered Backboard 3.0,조던 1 레트로 하이 쉐터드 백보드 3.0,22520,555088-028,19/10/27,BLACK/PALE VANILLA-STARFISH,"199,000원","415,000","5,039","1,040",https://kream.co.kr/products/22520
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","370,000","8,764",183,https://kream.co.kr/products/25598
Adidas,Adidas Yeezy Knit RNR Stone Carbon,아디다스 이지 니트 러너 스톤 카본,55478,GY1759,22/03/26,STONE CARBON / STONE CARBON / STONE CARBON,"289,000원","327,000",396,2,https://kream.co.kr/products/55478
Nike,Nike SB Dunk Low What The Paul,나이키 SB 덩크 로우 왓 더 폴,34689,CZ2239-600,21/05/24,MULTICOLOR/MULTICOLOR,"179,000원","460,000","1,065",114,https://kream.co.kr/products/34689
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","320,000",1.2만,153,https://kream.co.kr/products/36334
