brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Jordan,Jordan 6 Retro Carmine 2021,조던 6 레트로 카마인 2021,28975,CT8529-106,21/02/08,WHITE/BLACK-CARMINE,"229,000원","257,000","6,429","1,099",https://kream.co.kr/products/28975
Stussy,Stussy Basic Stussy T-Shirt White 2022,스투시 베이직 스투시 티셔츠 화이트 2022,51992,1904762,-,WHITE,"62,000원","99,000","1,993",9,https://kream.co.kr/products/51992
New Balance,New Balance x Slow Steady Club 990v5 Made in USA Brown,뉴발란스 x 슬로우 스테디 클럽 990v5 메이드 인 USA 브라운,55079,M990SC5,22/03/25,BROWN,"259,000원","238,000",266,6,https://kream.co.kr/products/55079
Jordan,(W) Jordan 1 Elevate Low SE Bred,(W) 조던 1 엘리베이트 로우 SE 브레드,50482,DQ1823-006,22/02/19,BLACK/GYM RED-SAIL,"169,000원","147,000","2,507",170,https://kream.co.kr/products/50482
Nike,(W) Nike Dunk Low Triple White,(W) 나이키 덩크 로우 트리플 화이트,36465,DD1503-109,21/06/16,WHITE/WHITE/WHITE,"129,000원","149,000",1.4만,140,https://kream.co.kr/products/36465
Stussy,Stussy Basic Stussy T-Shirt Black 2022,스투시 베이직 스투시 티셔츠 블랙 2022,51492,1904762,-,BLACK,"62,000원","93,000","2,534",7,https://kream.co.kr/products/51492
Stussy,Stussy Strawberry T-Shirt White,스투시 스트로베리 티셔츠 화이트,50715,1904769,-,WHITE,"62,000원","78,000","3,573",6,https://kream.co.kr/products/50715
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,"72,000원","236,000","5,861",137,https://kream.co.kr/products/31664
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 22SS,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 22SS,51502,761599576-V0029,-,BLACK,"￡140 (약 225,500원)","204,000",254,13,https://kream.co.kr/products/51502
Nike,(TD) Nike Dunk Low Black,(TD) 나이키 덩크 로우 블랙,28231,CW1589-100,21/01/04,WHITE/BLACK,"59,000원","99,000","1,235",440,https://kream.co.kr/products/28231
Stussy,Stussy 8 Ball T-Shirt Black - 22SS,스투시 8볼 티셔츠 블랙 - 22SS,50811,1904760,-,BLACK,"62,000원","83,000","2,246",8,https://kream.co.kr/products/50811
Jordan,Jordan 1 Low SE Light Curry,조던 1 로우 SE 라이트 커리,46530,DH6931-102,22/02/07,WHITE/MEDIUM OLIVE/LIGHT CURRY/WHITE,"139,000원","169,000","3,311",85,https://kream.co.kr/products/46530
Nike,(W) Nike Air Force 1 '07 Valentine Day 2022,(W) 나이키 에어포스 1 '07 밸런타인데이 2022,50755,DQ9320-100,22/02/12,WHITE/ATMOSPHERE/UNIVERSITY RED/SAIL,"$110 (약 134,800원)","139,000","1,103",16,https://kream.co.kr/products/50755
Essentials,Essentials The Core Collection Pullover Hoodie Oatmeal,에센셜 코어 컬렉션 풀오버 후드 오트밀,46898,-,21/12/10,OATMEAL,"$90 (약 110,300원)","155,000","2,178",42,https://kream.co.kr/products/46898
Supreme,Supreme Backpack Black - 22SS,슈프림 백팩 블랙 - 22SS,52107,-,22/02/17,BLACK,"$158 (약 193,700원)","280,000","1,135",9,https://kream.co.kr/products/52107
Telfar,Telfar Small Shopping Bag Lavender,텔파 스몰 쇼핑백 라벤더,47651,-,-,LAVENDER,"$150 (약 183,900원)","243,000",349,0,https://kream.co.kr/products/47651
Jordan,(GS) Jordan 1 Low OG Starfish,(GS) 조던 1 로우 OG 스타피쉬,40092,CZ0858-801,21/08/26,STARFISH/WHITE/BLACK,"$100 (약 122,600원)","275,000","3,694",132,https://kream.co.kr/products/40092
Jordan,(W) Jordan 1 Low Aluminum,(W) 조던 1 로우 알루미늄,47344,DC0774-050,22/02/23,FOOTBALL GREY/ALUMINIUM-WHITE,"119,000원","185,000","3,858",21,https://kream.co.kr/products/47344
Nike,(W) Nike Dunk Low Essential Green Paisley,(W) 나이키 덩크 로우 에센셜 그린 페이즐리,52009,DH4401-102,22/03/10,WHITE/MALACHITE-WHITE-MALACHITE,"$100 (약 122,600원)","326,000",588,3,https://kream.co.kr/products/52009
Jordan,(GS) Jordan 1 Retro High OG Patent Bred,(GS) 조던 1 레트로 하이 OG 페이턴트 브레드,45434,575441-063,21/12/23,BLACK/VARSITY RED-WHITE,"139,000원","155,000","2,505",225,https://kream.co.kr/products/45434
Nike,(W) Nike Daybreak Wheat,(W) 나이키 데이브레이크 위트,23605,CK2351-700,19/10/26,WHEAT/PHANTOM/SCREAM GREEN/BLACK,"119,000원","120,000","3,129",187,https://kream.co.kr/products/23605
Jordan,(GS) Jordan 1 Low SE Light Smoke Grey Gym Red,(GS) 조던 1 로우 SE 라이트 스모크 그레이 짐레드,41435,DM0589-016,21/09/14,LIGHT SMOKE GREY/GYM RED/WHITE,"109,000원","214,000","5,978",69,https://kream.co.kr/products/41435
Adidas Yeezy,Adidas Yeezy Slide Pure,아디다스 이지 슬라이드 퓨어,33815,GZ5554,21/04/26,PURE/PURE/PURE,"79,000원","248,000","3,371",334,https://kream.co.kr/products/33815
Jordan,Jordan 1 Mid SE ASW Black,조던 1 미드 SE ASW 블랙,28881,DD1649-001,21/02/01,BLACK/WHITE/BLACK,"139,000원","250,000","9,806",540,https://kream.co.kr/products/28881
Jordan,(W) Jordan 1 Low SE Laser Orange,(W) 조던 1 로우 SE 레이저 오렌지,24719,CZ4776-107,20/07/25,WHITE/LASER ORANGE-BLACK,"139,000원","250,000","7,092",84,https://kream.co.kr/products/24719
Supreme,Supreme Backpack Silver - 22SS,슈프림 백팩 실버 - 22SS,52106,-,22/02/17,SILVER,"$158 (약 193,700원)","272,000",397,4,https://kream.co.kr/products/52106
New Balance,New Balance 2002R Navy,뉴발란스 2002R 네이비,25783,ML2002RD,20/09/25,NAVY,"149,000원","149,000","2,530",23,https://kream.co.kr/products/25783
IAB Studio,IAB Studio Half Zip-Up Pullover Light Gray,아이앱 스튜디오 하프 집업 풀오버 라이트 그레이,27286,-,-,LIGHT GRAY,"74,000원","245,000","4,967",582,https://kream.co.kr/products/27286
Jordan,(GS) Jordan 1 Low Light Arctic Pink,(GS) 조던 1 로우 라이트 아크틱 핑크,32005,553560-800,21/03/24,LIGHT ARCTIC PINK/WHITE-BLACK,"99,000원","252,000","5,910",58,https://kream.co.kr/products/32005
Nike,(PS) Nike Dunk Low PRM Halloween,(PS) 나이키 덩크 로우 프리미엄 할로윈,43887,DM0088-100,22/01/18,SAIL/STARFISH-BLACK,"85,000원","148,000","1,529",66,https://kream.co.kr/products/43887
Jordan,Jordan 1 Mid Chicago 2020,조던 1 미드 시카고 2020,25112,554724-173,20/07/22,WHITE/GYM RED-BLACK,"$115 (약 141,000원)","243,000","7,337",352,https://kream.co.kr/products/25112
Stussy,Stussy Bent Crown Sweater Black,스투시 벤트 크라운 스웨터 블랙,52371,117130,-,BLACK,"228,000원","200,000",149,7,https://kream.co.kr/products/52371
Nike,Nike SB Dunk High Pro Mineral Slate Suede,나이키 SB 덩크 하이 프로 미네랄 슬레이트 스웨이드,54641,DQ3757-300,22/04/11,MINERAL SLATE/SAIL-BLACK-WHITE,"149,000원","149,000",376,10,https://kream.co.kr/products/54641
IAB Studio,IAB Studio Crewneck Sky Blue,아이앱 스튜디오 크루넥 스카이 블루,44232,-,21/11/08,SKY BLUE,"68,000원","179,000","2,885",146,https://kream.co.kr/products/44232
Nike,Nike Air Force 1 '07 Low University Blue,나이키 에어포스 1 '07 로우 유니버시티 블루,44686,DC2911-400,21/11/06,UNIVERSITY BLUE/WHITE,"129,000원","189,000","3,052",48,https://kream.co.kr/products/44686
Adidas,Adidas x Bad Bunny Response CL White Sand,아디다스 x 배드 버니 리스폰스 CL 화이트 샌드,48677,GY0102,-,CORE WHITE/OFF WHITE/SAND,-,"225,000",362,12,https://kream.co.kr/products/48677
Nike,Nike x Sacai Blazer Low Classic Green,나이키 x 사카이 블레이저 로우 클래식 그린,35048,DD1877-001,21/06/10,MEDIUM GREY/CLASSIC GREEN/WHITE,"139,000원","180,000","6,549",554,https://kream.co.kr/products/35048
Helinox,Helinox Tactical Sunset Chair Black,헬리녹스 택티컬 선셋 체어 블랙,48119,-,-,BLACK,"160,000원","219,000",126,1,https://kream.co.kr/products/48119
Adidas Yeezy,Adidas Yeezy Boost 350 V2 Light,아디다스 이지 부스트 350 V2 라이트,39892,GY3438,21/08/28,LIGHT/LIGHT/LIGHT,"289,000원","395,000","3,686",145,https://kream.co.kr/products/39892
Nike,Nike Dunk Low Retro Varsity Green,나이키 덩크 로우 레트로 바시티 그린,32655,DD1391-101,21/04/28,WHITE/TEAM GREEN/ORANGE,"119,000원","480,000",2.7만,"1,286",https://kream.co.kr/products/32655
Jordan,(W) Jordan 1 Retro High Silver Toe,(W) 조던 1 레트로 하이 실버토,29188,CD0461-001,21/02/12,BLACK/METALLIC SILVER/WHITE/BLACK,"199,000원","269,000","7,414",646,https://kream.co.kr/products/29188
Jordan,Jordan 1 High 85 Neutral Grey,조던 1 하이 85 뉴트럴 그레이,29109,BQ4422-100,21/02/20,WHITE/NEUTRAL GREY,"229,000원","325,000","7,078",385,https://kream.co.kr/products/29109
Adidas Yeezy,Adidas Yeezy Foam RNNR Ochre,아디다스 이지 폼 러너 오커,41578,GW3354,21/09/18,OCHRE/OCHRE/OCHRE,"99,000원","224,000","1,914",120,https://kream.co.kr/products/41578
Adidas Yeezy,Adidas Yeezy 500 Ash Grey,아디다스 이지 500 애쉬 그레이,46083,GX3607,21/12/04,ASH GREY/ASH GREY/ASH GREY,"269,000원","305,000","3,157",55,https://kream.co.kr/products/46083
Jordan,Jordan 1 x Travis Scott Retro Low OG SP Mocha,조던 1 x 트래비스 스캇 레트로 로우 OG SP 모카,21342,CQ4277-001,19/07/21,BLACK/DARK MOCHA-UNIVERSITY RED-SAIL,"159,000원","1,980,000","4,779","1,651",https://kream.co.kr/products/21342
Jordan,Jordan 1 Retro High Shattered Backboard 3.0,조던 1 레트로 하이 쉐터드 백보드 3.0,22520,555088-028,19/10/27,BLACK/PALE VANILLA-STARFISH,"199,000원","425,000","5,040","1,037",https://kream.co.kr/products/22520
Adidas Yeezy,Adidas Yeezy Knit RNR Stone Carbon,아디다스 이지 니트 러너 스톤 카본,55478,GY1759,22/03/26,STONE CARBON / STONE CARBON / STONE CARBON,"289,000원","327,000",400,2,https://kream.co.kr/products/55478
Nike,Nike x Undercover Overbreak SP Overcast,나이키 x 언더커버 오버브레이크 SP 오버캐스트,30052,DD1789-200,21/02/19,OVERCAST/BLACK-FOSSIL-SAIL,"189,000원","358,000","4,941",539,https://kream.co.kr/products/30052
Nike,Nike x Stussy Beach Pants Off Noir,나이키 x 스투시 비치팬츠 오프 느와르,26772,CT4316-045,-,OFF NOIR,"169,000원","333,000","2,709",799,https://kream.co.kr/products/26772
New Balance,New Balance 991 Made in UK Navy,뉴발란스 991 메이드 인 UK 네이비,16362,M991NV,-,NAVY/WHITE,"239,000원","299,000","2,011",61,https://kream.co.kr/products/16362
Supreme,Supreme x Burberry Box Logo T-Shirt Black - 22SS,슈프림 x 버버리 박스로고 티셔츠 블랙 - 22SS,54291,-,22/03/10,BLACK,"$54 (약 66,200원)","415,000",290,14,https://kream.co.kr/products/54291
Maison Margiela,Maison Margiela Calfskin Replica Sneaker White,메종 마르지엘라 카프스킨 레플리카 스니커 화이트,24913,S57WS0236P1897101,-,WHITE,"599,595원","340,000",708,40,https://kream.co.kr/products/24913
Lemaire,Lemaire Small Croissant Bag Soft Nappa Leather Dark Chocolate,르메르 스몰 크루아상 백 소프트 나파 레더 다크 초콜릿,48456,BG253-LL095-490,-,DARK CHOCOLATE,"$1,165 (약 1,428,600원)","1,188,000","1,339",20,https://kream.co.kr/products/48456
Stone Island,Stone Island 40223 Membrana 3L TC Garment Dyed Jacket Ice - 22SS,스톤 아일랜드 40223 멤브라나 3L TC 가먼트 다이드 자켓 아이스 - 22SS,49353,761540223-V0003,-,ICE,"￡620 (약 998,800원)","870,000",364,11,https://kream.co.kr/products/49353
Mihara Yasuhiro,Maison Mihara Yasuhiro Peterson OG Sole Canvas Low Sneaker Black,메종 미하라 야스히로 피터슨 OG 솔 캔버스 로우 스니커 블랙,25707,A01FW702-BLACK,-,BLACK,"¥30,800 (약 301,300원)","619,000","3,149",154,https://kream.co.kr/products/25707
Chanel,Chanel Small Gabrielle Backpack Aged Calfskin & Gold Silver Black,샤넬 가브리엘 백팩 스몰 빈티지 카프스킨 & 골드 실버 메탈 블랙,45095,A94485-Y61477-94305,-,BLACK/GOLD/SILVER/RUTHENIUM,-,"7,690,000","2,378",18,https://kream.co.kr/products/45095
New Balance,New Balance x Aime Leon Dore 1300 Dusty Pink,뉴발란스 x 에메 레온 도르 1300 더스티 핑크,25956,M1300AD,-,DUSTY PINK,"$180 (약 220,700원)","414,000","1,800",37,https://kream.co.kr/products/25956
Dyson,Dyson Supersonic Hair Dryer Iron Fuchsia (Korean Ver.),다이슨 슈퍼소닉 헤어 드라이어 아이언 푸시아 (국내 정식 발매 제품),53070,386740-01,-,IRON/FUCHSIA,"499,000원","459,000",187,0,https://kream.co.kr/products/53070
Chanel,Chanel Classic Card Holder Grained Calfskin & Gold Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 골드 메탈 블랙,45128,AP0214-Y01864-C3906,-,BLACK/GOLD,-,"1,000,000","1,066",11,https://kream.co.kr/products/45128
Chanel,(W) Chanel Sandals Grained Calfskin & Black,(W) 샤넬 샌들 그레인드 카프스킨 & 블랙,54869,G35927-X56140-94305,-,BLACK,-,"2,300,000",182,0,https://kream.co.kr/products/54869
Stussy,Stussy Souvenir Stadium Bomber Black,스투시 수베니어 스타디움 봄버 블랙,54273,115658,-,BLACK,"$280 (약 343,300원)","439,000",253,5,https://kream.co.kr/products/54273
Maison Kitsune,Maison Kitsune Fox Head Patch Classic Cardigan Anthracite Melange,메종 키츠네 폭스 헤드 패치 클래식 가디건 앤트러사이트 멜란지,40801,GU00542KT1036,-,ANTHRACITE MELANGE,-,"324,000",909,5,https://kream.co.kr/products/40801
Louis Vuitton,(W) Louis Vuitton Monogram Confidential Bandeau Black,(W) 루이비통 모노그램 컨피덴셜 방도 블랙,48883,M78656,-,BLACK,"330,000원","342,000",871,10,https://kream.co.kr/products/48883
Louis Vuitton,Louis Vuitton Business Card Holder Monogram Embossed Leather Black,루이비통 비즈니스 카드 홀더 모노그램 엠보스 레더 블랙,49374,M58456,-,BLACK,"$360 (약 441,400원)","508,000","1,468",4,https://kream.co.kr/products/49374
Maison Margiela,(W) Maison Margiela Replica Paint Drop Sneakers Grey,(W) 메종 마르지엘라 레플리카 페인트 드롭 스니커즈 그레이,24911,S58WS0101P1892961,-,WHITE/GREY,"€506 (약 677,100원)","361,000",811,28,https://kream.co.kr/products/24911
Chanel,Chanel Small Gabrielle Hobo Bag Aged Calfskin & Gold Black,샤넬 가브리엘 스몰 호보백 빈티지 카프스킨 & 골드 메탈 블랙,45097,A91810-Y61477-94305,-,BLACK/GOLD/SILVER/RUTHENIUM,"6,550,000원","7,300,000","1,952",10,https://kream.co.kr/products/45097
Supreme,Supreme x The North Face Summit Series Rescue Chugach 16 Backpack Black - 22SS,슈프림 x 노스페이스 서밋 시리즈 레스큐 슈가치 16 백팩 블랙 - 22SS,55980,-,22/03/24,BLACK,"$168 (약 206,000원)","333,000",239,2,https://kream.co.kr/products/55980
New Balance,New Balance x Joe Freshgoods 2002R Conversations Amongst Us Beige,뉴발란스 x 조 프레쉬굿즈 2002R 컨버세이션 어몽스트 어스 베이지,57422,M2002RJ1,22/04/15,BEIGE,"189,000원","398,000",125,0,https://kream.co.kr/products/57422
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","408,000","1,032",8,https://kream.co.kr/products/44246
Dyson,Dyson Supersonic Hair Dryer Professional Silver Nickel (Korean Ver.),다이슨 슈퍼소닉 헤어 드라이어 프로페셔널 실버 니켈 (국내 정식 발매 제품),53073,392914-01,-,SILVER/NICKEL,"556,000원","523,000",125,0,https://kream.co.kr/products/53073
Mihara Yasuhiro,Maison Mihara Yasuhiro Wayne OG Sole Washed Canvas Low-top Sneaker White,메종 미하라 야스히로 웨인 OG 솔 위시드 캔버스 로우탑 스니커 화이트,50103,A08FW708-WHITE,22/01/01,WHITE,"¥36,300 (약 355,100원)","490,000",133,1,https://kream.co.kr/products/50103
Jordan,Jordan 11 Retro Low Golf Concord,조던 11 레트로 로우 골프 콩코드,19223,AQ0963-101,19/02/16,WHITE/BLACK-VOLT,"$220 (약 269,700원)","850,000",219,8,https://kream.co.kr/products/19223
Apple,Apple Watch Nike SE 44mm GPS Space Gray Aluminum Case with Nike Sport Band Anthracite Black (Korean Ver.),애플 워치 SE 나이키 44mm GPS 스페이스 그레이 알루미늄 케이스 나이키 스포츠 밴드 앤트러사이트 블랙 (국내 정식 발매 제품),51952,MKQ83KH/A,-,ANTHRACITE/BLACK/SPACE GREY ALUMINUM,"399,000원","369,000",550,11,https://kream.co.kr/products/51952
Porter,Porter Tanker Shoulder Bag S Black,포터 탱커 숄더백 스몰 블랙,47600,622-76963,-,BLACK,"268,000원","320,000",412,8,https://kream.co.kr/products/47600
Hermes,(W) Hermes Mini Pop H Pendant Gold & Rose Dragee,(W) 에르메스 미니 팝아슈 펜던트 골드 하드웨어 & 로즈 드라제,57557,H147992F85,-,GOLD/ROSE DRAGEE,"€360 (약 481,700원)","785,000",215,0,https://kream.co.kr/products/57557
Supreme,Supreme Washed Chino Twill Camp Cap Black,슈프림 워시드 치노 트윌 캠프캡 블랙,31587,-,-,BLACK,"$48 (약 58,800원)","139,000","1,774",112,https://kream.co.kr/products/31587
Nike,(W) Nike Dunk High Psychic Purple,(W) 나이키 덩크 하이 싸이킥 퍼플,55891,DD1869-112,22/04/15,WHITE/PSYCHIC PURPLE/WHITE,"139,000원","209,000",174,1,https://kream.co.kr/products/55891
Nike,Nike Air VaporMax 2021 Flyknit Triple Black,나이키 에어 베이퍼맥스 2021 플라이니트 트리플 블랙,36489,DH4084-001,-,BLACK/BLACK/BLACK/ANTHRACITE,"239,000원","147,000","1,489",19,https://kream.co.kr/products/36489
Nike,Nike ACG Air Mowabb Rattan Birch,나이키 ACG 에어 모와브 라탄 버치,39840,DC9554-200,21/09/01,BIRCH/BRIGHT MANDARIN-HYPER ROYAL-RATTAN,"189,000원","160,000",681,49,https://kream.co.kr/products/39840
Jordan,Jordan 5 Retro Racer Blue,조던 5 레트로 레이서 블루,50756,CT4838-004,22/02/12,BLACK/RACER BLUE/REFLECTIVE SILVER,"239,000원","211,000",215,22,https://kream.co.kr/products/50756
Nike,Nike NRG Solo Swoosh Satin Bomber Jacket Light Army - Asia,나이키 NRG 솔로 스우시 사틴 봄버 자켓 라이트 아미 - 아시아,42355,DN1267-320,21/10/01,LIGHT ARMY/KUMQUAT/WHITE,"229,000원","189,000","1,988",48,https://kream.co.kr/products/42355
New Balance,New Balance 574 Grey - D Standard,뉴발란스 574 그레이 - D 스탠다드,14312,ML574EGG,18/03/16,GREY/GREY,"99,000원","83,000","4,296",126,https://kream.co.kr/products/14312
New Balance,New Balance 2002R Grape Leaf,뉴발란스 2002R 그레이프 리프,53435,M2002RGL,22/03/11,GRAPE LEAF/DEFENSE GREEN/PHANTOM,"169,000원","145,000","1,039",22,https://kream.co.kr/products/53435
Jordan,Jordan 1 Retro High OG Metallic Gold,조던 1 레트로 하이 OG 메탈릭 골드,26495,555088-032,20/11/30,BLACK/BLACK-METALLIC GOLD,"199,000원","185,000",938,99,https://kream.co.kr/products/26495
Nike,Nike x Drake Nocta Golf Jacket Grey - US/EU,나이키 x 드레이크 녹타 골프 자켓 그레이 - US/EU,41627,DJ5586-012,21/09/23,GREY,"$500 (약 613,100원)","310,000",285,1,https://kream.co.kr/products/41627
Jordan,(GS) Jordan 1 Retro High OG Bordeaux,(GS) 조던 1 레트로 하이 OG 보르도,44918,575441-611,21/11/15,BORDEAUX/WHITE-METALLIC SILVER,"139,000원","152,000","7,890",365,https://kream.co.kr/products/44918
New Balance,New Balance 2002 Warm Alpaca,뉴발란스 2002 웜 알파카,49344,M2002RAW,22/01/21,WARM ALPACA/LIGHT CHALKBOARD,"169,000원","149,000","2,755",99,https://kream.co.kr/products/49344
Stussy,Stussy World Tour T-Shirt Black 2021,스투시 월드투어 티셔츠 블랙 2021,36878,3903614/3903658,-,BLACK,"$40 (약 49,000원)","122,000","5,703",138,https://kream.co.kr/products/36878
Jordan,(GS) Jordan 1 Mid Gym Red Black White,(GS) 조던 1 미드 짐레드 블랙 화이트,32460,DJ4695-122,21/03/31,WHITE/BLACK/GYM RED,"109,000원","243,000",1.1만,287,https://kream.co.kr/products/32460
Nike,(GS) Nike x Kyrie Dunk Low SE Baltic Blue,(GS) 나이키 x 카이리 덩크 로우 SE 발틱 블루,55265,DN4179-400,22/03/01,BALTIC BLUE/BALTIC BLUE/WHITE,-,"158,000",390,22,https://kream.co.kr/products/55265
New Balance,New Balance 992 Made in USA Brown,뉴발란스 992 메이드 인 USA 브라운,45824,M992LX,22/04/05,BROWN,"259,000원","265,000",512,15,https://kream.co.kr/products/45824
