brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
AMI,AMI de Coeur Polo Shirt Black - 22SS,아미 스몰 하트 로고 폴로 셔츠 블랙 - 22SS,50452,BFHPL001-760-001,-,BLACK,"$121 (약 149,100원)","195,000",152,0,https://kream.co.kr/products/50452
IAB Studio,IAB Studio Hoodie Light Gray,아이앱 스튜디오 후드 라이트 그레이,31664,-,-,LIGHT GRAY,"72,000원","240,000","5,844",137,https://kream.co.kr/products/31664
New Balance,New Balance 2002R Protection Pack Phantom,뉴발란스 2002R 프로텍션 팩 팬텀,37358,M2002RDB,21/07/01,PHATOM/MAGNET,"€150 (약 201,700원)","220,000",583,16,https://kream.co.kr/products/37358
Helinox,Helinox Tactical Sunset Chair Duck Camo,헬리녹스 택티컬 선셋 체어 덕 카모,51404,-,-,DUCK CAMO,"215,000원","280,000",40,1,https://kream.co.kr/products/51404
Nike,(W) Nike Air Force 1 '07 SE First Use Orange Sail,(W) 나이키 에어포스 1 '07 SE 퍼스트 유즈 오렌지 세일,36175,DA8302-101,21/06/07,WHITE/ORANGE-SUMMIT WHITE-SAIL,"139,000원","230,000","8,362",46,https://kream.co.kr/products/36175
Jordan,Jordan 1 Mid Sonics 2021,조던 1 미드 소닉스 2021,46215,554724-371,21/12/27,NOBLE GREEN/POLLEN-WHITE,"139,000원","168,000","8,284",173,https://kream.co.kr/products/46215
Nike,Nike x Peaceminusone Air Force 1 Low Para-Noise,나이키 x 피스마이너스원 에어포스 1 로우 파라노이즈,22857,AQ3692-001,19/11/23,BLACK/WHITE,"219,000원","680,000","9,894","4,751",https://kream.co.kr/products/22857
Jordan,Jordan 2 x Off-White Retro Low SP Black and Varsity Royal,조던 2 x 오프화이트 레트로 로우 SP 블랙 앤 바시티 로얄,44651,DJ4375-004,21/11/12,BLACK/VARSITY ROYAL,"299,000원","299,000","1,490",114,https://kream.co.kr/products/44651
Jordan,(GS) Jordan 1 Retro High OG Hyper Royal,(GS) 조던 1 레트로 하이 OG 하이퍼 로얄,32745,575441-402,21/04/14,HYPER ROYAL/LIGHT SMOKE GREY/WHITE,"139,000원","347,000","7,079",477,https://kream.co.kr/products/32745
New Balance,New Balance x JJJJound 990v3 Olive,뉴발란스 x JJJ자운드 990v3 올리브,52322,M990JD3,22/03/22,OLIVE GREEN/GREY/WHITE,"289,000원","660,000","1,897",56,https://kream.co.kr/products/52322
Jordan,Jordan 11 Retro Bred 2019,조던 11 레트로 브레드 2019,23137,378037-061,19/12/15,BLACK/WHITE-VARSITY RED,"259,000원","330,000","2,936",458,https://kream.co.kr/products/23137
Jordan,Jordan 1 Retro High Obsidian UNC,조던 1 레트로 하이 옵시디언 UNC,21809,555088-140,19/09/01,SAIL/OBSIDIAN-UNIVERSITY BLUE,"$160 (약 197,100원)","580,000","6,226","1,007",https://kream.co.kr/products/21809
Nike,Nike SB Dunk Low Pro Premium Mummy,나이키 SB 덩크 로우 프로 프리미엄 머미,43604,DM0774-111,21/10/25,COCONUT MILK/SEAFOAM-YELLOW STRIKE,"149,000원","385,000","1,811",88,https://kream.co.kr/products/43604
Puma,Puma x Ader Error Vaderon White,푸마 x 아더에러 베이더론 화이트,54312,373889-01,22/03/14,WHISPER WHITE/ROCK RIDGE,"209,000원","301,000","2,191",43,https://kream.co.kr/products/54312
Nike,Nike x Stussy Windrunner Jacket Off Noir,나이키 x 스투시 윈드러너 자켓 오프 느와르,26767,CT4310-045,-,OFF NOIR,"229,000원","519,000","7,041","1,188",https://kream.co.kr/products/26767
Supreme,Supreme x Burberry Box Logo Hooded Sweatshirt Black - 22SS,슈프림 x 버버리 박스로고 후드 스웨트셔츠 블랙 - 22SS,54135,-,22/03/10,BLACK,"$198 (약 244,000원)","669,000",477,35,https://kream.co.kr/products/54135
Nike,Nike x Stussy Windrunner Jacket Habanero Red,나이키 x 스투시 윈드러너 자켓 하바네로 레드,26768,CT4310-634,-,HABANERO RED,"229,000원","345,000","2,988",461,https://kream.co.kr/products/26768
Nike,Nike Air Force 1 '07 PRM Popcorn,나이키 에어포스 1 '07 프리미엄 팝콘,29516,CW2919-100,21/03/09,COCONUT MILK/WHITE-UNIVERSITY RED,"169,000원","248,000","4,536",159,https://kream.co.kr/products/29516
Adidas Yeezy,Adidas Yeezy Boost 350 V2 Carbon,아디다스 이지 부스트 350 V2 카본,25701,FZ5000,20/10/02,ASRIEL/ASRIEL/ASRIEL,"289,000원","314,000","1,835",77,https://kream.co.kr/products/25701
New Balance,New Balance x Stone Island x Tokyo Design Studio FuelCell RC Elite v2,뉴발란스 x 스톤 아일랜드 x 도쿄 디자인 스튜디오 퓨어셀 RC 엘리트 v2,42785,MSRCELTD,21/12/03,WHITE/RED,"319,000원","518,000","2,657",61,https://kream.co.kr/products/42785
Adidas Yeezy,Adidas Yeezy Boost 350 V2 Yecheil - Non-Reflective,아디다스 이지 부스트 350 V2 예힐 - 논리플렉티브,23202,FW5190,19/12/21,YECHEIL/YECHEIL/YECHEIL,"289,000원","329,000",899,190,https://kream.co.kr/products/23202
Stone Island,Stone Island 63020 Crewneck Sweatshirt Black - 21FW,스톤 아일랜드 63020 크루넥 스웨트셔츠 블랙 - 21FW,38438,751563020-V0029,-,BLACK,"￡230 (약 369,200원)","318,000","3,634",133,https://kream.co.kr/products/38438
Chanel,Chanel Classic Wallet On Chain Grained Calfskin & Silver Black,샤넬 클래식 체인 지갑 그레인드 카프스킨 & 실버 메탈 블랙,45108,AP0250-Y01588-C3906,-,BLACK/SILVER,-,"4,020,000","1,408",12,https://kream.co.kr/products/45108
New Balance,New Balance 990v3 Made in USA Grey 2021 - D Standard,뉴발란스 990v3 메이드 인 USA 그레이 2021 - D 스탠다드,43144,M990GY3,-,GREY,-,"300,000","1,882",30,https://kream.co.kr/products/43144
Alexander McQueen,(W) Alexander McQueen Oversized Sneaker White Black,(W) 알렉산더 맥퀸 오버사이즈드 스니커 화이트 블랙,29433,553770WHGP79061,-,WHITE/BLACK,"$540 (약 665,500원)","457,000","1,014",54,https://kream.co.kr/products/29433
Louis Vuitton,Louis Vuitton LV Trainer Sneaker Monogram Denim Black,루이비통 LV 트레이너 스니커즈 모노그램 데님 블랙,53197,-,-,DENIM BLACK,"1,560,000원","1,838,000",442,16,https://kream.co.kr/products/53197
Chanel,Chanel Classic Card Holder Grained Calfskin & Silver Black,샤넬 클래식 카드 홀더 그레인드 카프스킨 & 실버 메탈 블랙,45127,AP0214-Y01588-C3906,-,BLACK/SILVER,-,"1,100,000","1,560",9,https://kream.co.kr/products/45127
Golden Goose,(W) Golden Goose Superstar White Black Heel Tab Sneakers,(W) 골든구스 슈퍼스타 화이트 블랙탭 스니커즈,35800,GWF00102-F000318-10220/GCOWS590-W55,-,WHITE/BLACK,-,"368,000",463,3,https://kream.co.kr/products/35800
Mihara Yasuhiro,Maison Mihara Yasuhiro Peterson OG Sole Canvas Low Sneaker Black,메종 미하라 야스히로 피터슨 OG 솔 캔버스 로우 스니커 블랙,25707,A01FW702-BLACK,-,BLACK,"¥30,800 (약 303,200원)","690,000","3,129",153,https://kream.co.kr/products/25707
Supreme,Supreme x Burberry Skateboard Deck Beige - 22SS,슈프림 x 버버리 스케이트보드 덱 베이지 - 22SS,54292,-,22/03/10,BEIGE,"$68 (약 83,800원)","374,000",249,6,https://kream.co.kr/products/54292
Palace,Palace Powder Jacket Black Grey - 22SS,팔라스 파우더 자켓 블랙 그레이 - 22SS,53763,-,22/03/04,BLACK/GREY,"$268 (약 330,200원)","470,000",187,4,https://kream.co.kr/products/53763
Apple,Apple Watch Nike SE 44mm GPS Space Gray Aluminum Case with Nike Sport Band Anthracite Black (Korean Ver.),애플 워치 SE 나이키 44mm GPS 스페이스 그레이 알루미늄 케이스 나이키 스포츠 밴드 앤트러사이트 블랙 (국내 정식 발매 제품),51952,MKQ83KH/A,-,ANTHRACITE/BLACK/SPACE GREY ALUMINUM,"399,000원","372,000",534,12,https://kream.co.kr/products/51952
Helinox,Helinox Tactical Cot Convertible Military Olive,헬리녹스 택티컬 코트 컨버터블 밀리터리 올리브,48886,-,-,MILITARY OLIVE,"395,000원","440,000",22,0,https://kream.co.kr/products/48886
Helinox,Helinox x Natal Design Chair One Natal Stripe,헬리녹스 x 네이탈 디자인 체어 원 네이탈 스트라이프,48454,-,22/04/08,NATAL STRIPE,"230,000원","479,000",47,0,https://kream.co.kr/products/48454
Bottega Veneta,Bottega Veneta Bi-Fold Wallet Black,보테가 베네타 반지갑 블랙,48724,113993VO0BI1000,-,BLACK,-,"504,000",204,0,https://kream.co.kr/products/48724
Bottega Veneta,Bottega Veneta Credit Card Case Black,보테가 베네타 카드 케이스 블랙,44246,649597VBWD38803,-,BLACK,"425,000원","415,000","1,023",8,https://kream.co.kr/products/44246
Nike,Nike Dunk High Retro Championship Khaki,나이키 덩크 하이 레트로 챔피언쉽 카키,46628,DD1399-107,22/04/15,WHITE/CARGO KHAKI,"129,000원","144,000","1,866",26,https://kream.co.kr/products/46628
Nike,Nike Air Force 1 '07 White Gum Light Brown,나이키 에어포스 1 '07 화이트 검 라이트 브라운,32867,DJ2739-100,21/10/01,WHITE/GUM LIGHT BROWN/WHITE,"139,000원","169,000","5,091",33,https://kream.co.kr/products/32867
Nike,Nike x Stussy NRG ZR Fleece Crewneck Black - US/EU,나이키 x 스투시 NRG ZR 플리스 크루넥 블랙 - US/EU,28039,DC4198-010,20/12/19,BLACK,"€100 (약 134,400원)","200,000","3,197",365,https://kream.co.kr/products/28039
Nike,(W) Nike Dunk Low Rose Whisper,(W) 나이키 덩크 로우 로즈 위스퍼,54986,DD1503-118,22/03/12,WHITE/ROSE WHISPER,"¥12,100 (약 119,100원)","250,000","1,323",3,https://kream.co.kr/products/54986
Nike,(W) Nike Dunk Low SE Patchwork,(W) 나이키 덩크 로우 SE 패치워크,51977,DN3866-100,22/02/24,WHITE/WASHED TEAL/ELECTRO PURPLE/LIGHT CURRY,"139,000원","124,000","1,288",96,https://kream.co.kr/products/51977
Nike,Nike x Patta Air Max 1 Monarch,나이키 x 파타 에어맥스 1 모나크,42623,DH1348-001,21/10/15,METALLIC SILVER/MONARCH-PURE PLATINUM,"189,000원","198,000","3,439",205,https://kream.co.kr/products/42623
Nike,Nike Waffle One Infinite Lilac,나이키 와플 원 인피니트 라일락,33642,DA7995-100,21/04/29,SUMMIT WHITE/WHITE/BLACK/ORANGE,"119,000원","69,000","7,291",253,https://kream.co.kr/products/33642
Nike,(W) Nike Dunk Low Next Nature Sail,(W) 나이키 덩크 로우 넥스트 네이쳐 세일,39446,DD1873-101,21/08/19,SAIL/WHITE,"119,000원","181,000",1.5만,159,https://kream.co.kr/products/39446
Acne Studios,Acne Studios Logo Plaque Pocket Bag Black,아크네 스튜디오 로고 장식 포켓백 블랙,47031,C10092-900,-,BLACK,-,"190,000",291,21,https://kream.co.kr/products/47031
Jordan,(GS) Jordan 1 Low Light Arctic Pink,(GS) 조던 1 로우 라이트 아크틱 핑크,32005,553560-800,21/03/24,LIGHT ARCTIC PINK/WHITE-BLACK,"99,000원","249,000","5,878",58,https://kream.co.kr/products/32005
Jordan,(GS) Jordan 1 Low Armory Navy,(GS) 조던 1 로우 아머리 네이비,45731,553560-411,21/11/24,ARMORY NAVY/WHITE-BLACK,"99,000원","250,000","6,817",53,https://kream.co.kr/products/45731
IAB Studio,IAB Studio T-Shirt White,아이앱 스튜디오 티셔츠 화이트,35288,-,-,WHITE,"38,000원","190,000","3,158",241,https://kream.co.kr/products/35288
Jordan,(GS) Jordan 1 Low OG Starfish,(GS) 조던 1 로우 OG 스타피쉬,40092,CZ0858-801,21/08/26,STARFISH/WHITE/BLACK,"$100 (약 123,200원)","270,000","3,682",128,https://kream.co.kr/products/40092
Clarks,Clarks x Thisisneverthat Wallabee Maple,클락스 x 디스이즈네버댓 왈라비 메이플,57093,261-66661,22/04/08,MAPLE,"258,000원","258,000",56,2,https://kream.co.kr/products/57093
Nike,(W) Nike Air Force 1 '07 LV8 Copy and Paste,(W) 나이키 에어포스 1 '07 LV8 카피 앤 페이스트,55306,DQ5019-100,22/03/26,WHITE/BLEACHED CORAL-CLEAR,"139,000원","138,000","1,419",19,https://kream.co.kr/products/55306
New Balance,New Balance 2002R Special Vintage Navy,뉴발란스 2002R 스페셜 빈티지 네이비,57075,M2002RHL,22/04/08,NAVY,"149,000원","137,000",157,1,https://kream.co.kr/products/57075
IAB Studio,IAB Studio x Yonex T-Shirt Green,아이앱 스튜디오 x 요넥스 티셔츠 그린,45852,-,21/12/06,GREEN,"49,000원","128,000","1,103",23,https://kream.co.kr/products/45852
Helinox,Helinox Tactical Sunset Chair Coyote Tan,헬리녹스 택티컬 선셋 체어 코요테 탄,48199,-,-,COYOTE TAN,"160,000원","219,000",80,1,https://kream.co.kr/products/48199
Nike,Nike x Stussy WT T-Shirt Black - US/EU,나이키 x 스투시 월드투어 티셔츠 블랙 - US/EU,27552,DD3342-010,20/12/12,BLACK,"$45 (약 55,400원)","170,000","1,984",123,https://kream.co.kr/products/27552
Salomon,Salomon XT-6 ADV White,살로몬 XT-6 ADV 화이트,25672,L41252900,20/04/27,WHITE/LUNAR ROCK,"260,000원","261,000","2,509",52,https://kream.co.kr/products/25672
Stone Island,Stone Island B0943 Nylon Metal Swimming Trunk Aqua - 22SS,스톤 아일랜드 B0943 나일론 메탈 스위밍 트렁크 아쿠아 - 22SS,53060,7615B0943-V0044,-,AQUA,"￡160 (약 256,800원)","304,000",82,1,https://kream.co.kr/products/53060
Essentials,Essentials 1977 Knit Long Sleeve Polo Iron - 22SS,에센셜 1977 니트 롱슬리브 폴로 아이언 - 22SS,54155,-,22/03/10,IRON,"$120 (약 147,800원)","205,000",499,15,https://kream.co.kr/products/54155
Supreme,Supreme Small Messenger Bag Black - 22SS,슈프림 스몰 메신저백 블랙 - 22SS,52151,-,22/02/17,BLACK,"$98 (약 120,700원)","219,000",443,6,https://kream.co.kr/products/52151
Supreme,Supreme Uncut Box Logo Skateboard Deck Red - 22SS,슈프림 언컷 박스 로고 스케이트보드 덱 레드 - 22SS,56976,-,22/03/31,RED,"$68 (약 83,800원)","199,000",37,2,https://kream.co.kr/products/56976
IAB Studio,IAB Studio Sweatpants Black White - 22SS,아이앱 스튜디오 스웨트팬츠 블랙 화이트 - 22SS,53418,-,22/03/14,BLACK/WHITE,"71,000원","98,000","1,775",44,https://kream.co.kr/products/53418
New Balance,New Balance 2002R Gray,뉴발란스 2002R 그레이,25469,ML2002RA,20/09/04,GRAY,"169,000원","142,000","2,582",100,https://kream.co.kr/products/25469
Nike,Nike x Stussy Windrunner Jacket Bright Cactus,나이키 x 스투시 윈드러너 자켓 브라이트 캑터스,26769,CT4310-308,-,BRIGHT CACTUS,"229,000원","250,000","1,717",207,https://kream.co.kr/products/26769
Essentials,Essentials The Core Collection T-Shirt Black,에센셜 코어 컬렉션 티셔츠 블랙,46905,-,21/12/10,BLACK,"$40 (약 49,200원)","99,000",496,3,https://kream.co.kr/products/46905
Nike,Nike Air Force 1 '07 Valentine's Day 2022,나이키 에어포스 1 '07 밸런타인데이 2022,56319,DR0144-100,22/04/06,WHITE/ATMOSPHERE,"149,000원","139,000",279,5,https://kream.co.kr/products/56319
Stone Island,Stone Island 99576 Nylon Metal 6-Panel Cap Black - 22SS,스톤 아일랜드 99576 나일론 메탈 6-패널 캡 블랙 - 22SS,51502,761599576-V0029,-,BLACK,"￡140 (약 224,700원)","194,000",243,13,https://kream.co.kr/products/51502
Autry,Autry Medalist Low Leather Sneakers White Black,오트리 메달리스트 로우 레더 스니커즈 화이트 블랙,48209,AULM-LL22,-,WHITE/BLACK,"$186 (약 229,200원)","230,000",323,16,https://kream.co.kr/products/48209
Essentials,Essentials 1977 Crewneck Sweatshirt Wheat - 22SS,에센셜 1977 크루넥 스웨트셔츠 위트 - 22SS,54189,-,22/03/10,WHEAT,"$85 (약 104,700원)","130,000",296,9,https://kream.co.kr/products/54189
Nike,Nike Dunk Low Retro Varsity Maize,나이키 덩크 로우 레트로 바시티 메이즈,32656,DD1391-700,21/04/26,VARSITY MAIZE/MIDNIGHT NAVY,"119,000원","278,000",1.2만,845,https://kream.co.kr/products/32656
Nike,Nike Air Force 1 '07 QS Valentine's Day,나이키 에어포스 1 '07 QS 밸런타인데이,29189,DD3384-600,21/02/06,TULIP PINK/UNIVERSITY RED/WHITE,"169,000원","259,000",1만,687,https://kream.co.kr/products/29189
New Balance,New Balance 992 Made in USA White Silver,뉴발란스 992 메이드 인 USA 화이트 실버,45206,M992WL,-,WHITE/SILVER,"$175 (약 215,600원)","243,000",525,13,https://kream.co.kr/products/45206
IAB Studio,IAB Studio Sweatpants Oatmeal Burgundy,아이앱 스튜디오 스웨트팬츠 오트밀 버건디,53419,-,22/03/14,OATMEAL/BURGUNDY,"71,000원","85,000","1,662",36,https://kream.co.kr/products/53419
New Balance,New Balance 2002R Beige Bone,뉴발란스 2002R 베이지 본,25784,ML2002RE,20/09/25,BEIGE/BONE/LIGHT ALUMINIUM,"149,000원","144,000","2,528",22,https://kream.co.kr/products/25784
Nike,(W) Nike Dunk High Pink Prime,(W) 나이키 덩크 하이 핑크 프라임,48608,DD1869-110,22/01/22,WHITE/PINK PRIME,"139,000원","186,000","2,203",32,https://kream.co.kr/products/48608
Converse,Converse x Play Comme des Garcons Chuck 70 Ox White,컨버스 x 플레이 꼼데가르송 척 70 로우 화이트,23510,150207C,17/11/10,MILK/WHITE-HIGH RISK RED,"$120 (약 147,800원)","158,000","2,742",79,https://kream.co.kr/products/23510
Vans,Vans Vault OG Authentic LX Red,반스 볼트 OG 어센틱 LX 레드,28264,VN0A4BV905D,20/01/01,RED/TRUE WHITE,"89,000원","83,000","2,773",69,https://kream.co.kr/products/28264
New Balance,New Balance 996 Grey,뉴발란스 996 그레이,31769,CM996BG,19/09/01,GREY,"119,000원","115,000","4,897",51,https://kream.co.kr/products/31769
Nike,Nike SB Dunk High Pro Mineral Slate Suede,나이키 SB 덩크 하이 프로 미네랄 슬레이트 스웨이드,54641,DQ3757-300,22/04/11,MINERAL SLATE/SAIL-BLACK-WHITE,"149,000원","167,000",350,5,https://kream.co.kr/products/54641
New Balance,(W) New Balance 327 Moonbeam Storm Blue,(W) 뉴발란스 327 문빔 스톰 블루,39279,WS327HG1,21/09/17,MOONBEAM/STORM BLUE,"109,000원","133,000","1,574",14,https://kream.co.kr/products/39279
Nike,Nike Dunk Low SE Black Multi Camo,나이키 덩크 로우 SE 블랙 멀티 카모,36819,DH0957-001,21/07/17,BLACK/OIL GREEN/WHITE/MULTI CAMO,"129,000원","145,000","1,966",156,https://kream.co.kr/products/36819
Play Comme des Garcons,Play Comme des Garcons Red Heart T-Shirt Black,플레이 꼼데가르송 레드 하트 티셔츠 블랙,31024,AZ-T108-051-1,-,BLACK,-,"105,000","1,029",8,https://kream.co.kr/products/31024
Essentials,Essentials 1977 Knit Long Sleeve Polo Wheat - 22SS,에센셜 1977 니트 롱슬리브 폴로 위트 - 22SS,54156,-,22/03/10,WHEAT,"$120 (약 147,800원)","160,000",632,15,https://kream.co.kr/products/54156
AMI,AMI de Coeur T-Shirt Black/Noir,아미 스몰 하트 로고 티셔츠 블랙/느와르,32880,BFHJ108-723-001,-,BLACK/NOIR,"€85 (약 114,300원)","178,000","1,983",45,https://kream.co.kr/products/32880
