brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike x Off-White Dunk Low The 50 - Lot 46,나이키 x 오프화이트 덩크 로우 더 50 - 로트 46,39170,DM1602-102,21/08/16,SAIL/NEUTRAL GREY,"219,000원","627,000","8,431","1,228",https://kream.co.kr/products/39170
Nike,Nike x Kasina Dunk Low 80's Bus,나이키 x 카시나 덩크 로우 80's 버스,25586,CZ6501-100,20/09/25,SAIL/UNIVERSITY GOLD-INDUSTRIAL BLUE,"129,000원","1,499,000",1.2만,"2,212",https://kream.co.kr/products/25586
Nike,Nike x Sacai VaporWaffle Sesame and Blue Void,나이키 x 사카이 베이퍼와플 세서미 앤 블루 보이드,33578,DD1875-200,21/04/29,SESAME/BLUE VOID-WHITE,"219,000원","699,000","5,763",989,https://kream.co.kr/products/33578
Nike,Nike x Kasina Dunk Low Road Sign - Kasina Exclusive,나이키 x 카시나 덩크 로우 로드 사인 - 카시나 한정,25585,CZ6501-101,20/09/18,SAIL/WHITE-NEPTUNE GREEN-INDUSTRIAL BLUE,"129,000원","1,111,000","4,807",652,https://kream.co.kr/products/25585
Nike,Nike SB Dunk Low Pro Chicago,나이키 SB 덩크 로우 프로 시카고,25283,BQ6817-600,20/08/21,VARSITY RED/WHITE-VARSITY RED-BLACK,"119,000원","682,000","9,147","1,002",https://kream.co.kr/products/25283
Jordan,Jordan 1 x Travis Scott x Fragment Retro High OG SP Military Blue,조던 1 x 트래비스 스캇 x 프라그먼트 레트로 하이 OG SP 밀리터리 블루,38012,DH3227-105,21/07/29,SAIL/BLACK/MILITARY BLUE/SHY PINK,"239,000원","3,499,000","5,600",850,https://kream.co.kr/products/38012
Jordan,(GS) Jordan 1 Retro High OG CO.JP Midnight Navy,(GS) 조던 1 레트로 하이 OG CO.JP 미드나잇 네이비,26146,575441-141,20/10/31,WHITE/METALLIC SILVER-MIDNIGHT NAVY,"139,000원","460,000",1.2만,574,https://kream.co.kr/products/26146
Nike,(W) Nike Dunk Low Orange Pearl,(W) 나이키 덩크 로우 오렌지 펄,29218,DD1503-102,21/02/11,SAIL/ORANGE PEARL,"119,000원","220,000",1.2만,460,https://kream.co.kr/products/29218
New Balance,New Balance x Aime Leon Dore 993 Made in USA Taupe,뉴발란스 x 에메 레온 도르 993 메이드 인 USA 토프,45193,MR993ALL,21/11/08,TAUPE/BLUE,"289,000원","384,000",686,18,https://kream.co.kr/products/45193
Jordan,(GS) Jordan 1 Low Black Particle Grey,(GS) 조던 1 로우 블랙 파티클 그레이,36334,553560-040,21/06/15,BLACK/PARTICLE GREY/WHITE,"99,000원","342,000",1.2만,146,https://kream.co.kr/products/36334
Jordan,Jordan 1 Retro High Obsidian UNC,조던 1 레트로 하이 옵시디언 UNC,21809,555088-140,19/09/01,SAIL/OBSIDIAN-UNIVERSITY BLUE,"$160 (약 197,600원)","697,000","6,094",984,https://kream.co.kr/products/21809
Jordan,(W) Jordan 1 Mid Barely Orange,(W) 조던 1 미드 베얼리 오렌지,25598,BQ6472-800,20/09/08,BARELY ORANGE/BLACK-BARELY ORANGE,"139,000원","386,000","8,225",169,https://kream.co.kr/products/25598
