brand,en_name,kor_name,product_num,model,release,color,price,re_price,wish,review,link
Nike,Nike NSW Swoosh Therma-Fit Bomber Black - Asia,나이키 NSW 스우시 써마 핏 봄버 블랙 - 아시아,45684,DD6056-010,21/11/22,BLACK/PHOTON DUST/PHOTON DUST,"199,000원","139,000","3,449",67,https://kream.co.kr/products/45684
Jordan,(W) Jordan 1 Low Triple White 2020,(W) 조던 1 로우 트리플 화이트 2020,24085,AO9944-111,20/03/27,WHITE/WHITE/WHITE,"$90 (약 108,300원)","149,000","3,799",30,https://kream.co.kr/products/24085
Adidas,Adidas x BAPE Superstar 80s Green Camo,아디다스 x 베이프 슈퍼스타 80s 그린 카모,33765,GZ8981,21/05/01,GREEN CAMO/WHITE-OFF-WHITE,"$150 (약 180,500원)","270,000","4,411",249,https://kream.co.kr/products/33765
Essentials,Essentials Pull-Over Hoodie Black - 21SS,에센셜 풀오버 후드 블랙 - 21SS,34858,-,21/05/12,BLACK,"$90 (약 108,300원)","260,000","1,479",75,https://kream.co.kr/products/34858
Jordan,Jordan 13 Retro OG Chicago 2017,조던 13 레트로 화이트 레드 시카고 2017,9614,414571-122,17/02/19,WHITE/BLACK-TRUE RED,"$190 (약 228,700원)","325,000",274,20,https://kream.co.kr/products/9614
Jordan,Jordan 1 KO Chicago 2021,조던 1 KO 시카고 2021,34101,DA9089-100,21/05/12,WHITE/BLACK-UNIVERSITY RED,"169,000원","244,000",1.1만,674,https://kream.co.kr/products/34101
New Balance,New Balance 992 Made in USA Burgundy Gold,뉴발란스 992 메이드 인 USA 버건디 골드,35879,M992CA,-,BURGUNDY/GOLD/WHITE,"$250 (약 300,900원)","225,000",320,6,https://kream.co.kr/products/35879
Jordan,(GS) Jordan 1 Retro High OG Dark Marina Blue,(GS) 조던 1 레트로 하이 OG 다크 마리나 블루,49366,575441-404,22/01/15,DARK MARINA BLUE/BLACK/WHITE,"149,000원","142,000","2,857",221,https://kream.co.kr/products/49366
Nike,Nike Air Force 1 Mid '07 White,나이키 에어포스 1 미드 '07 화이트,6146,315123-111/CW2289-111,-,WHITE/WHITE,"$95 (약 114,300원)","139,000","2,768",124,https://kream.co.kr/products/6146
Jordan,(W) Jordan 1 Mid Barely Rose,(W) 조던 1 미드 베얼리 로즈,31274,BQ6472-500,21/03/20,LIGHT VIOLET/WHITE/BLACK,"139,000원","300,000","6,163",109,https://kream.co.kr/products/31274
